"x"
"여심 사로 잡은 키스장인 남자배우는?"
"[디시人터뷰] BP라니아, 다시 Start a Fire"
"육군 관련 사진과 내용을 올려주시기 바랍니다."
"[96]"
"예비군2년차인데 허리디스크터졋어요"
"팩스 상단에 2회차 육군 기재 ???"
"[1]"
"외출 나왔을 때 점프는 어떻게 잡히는거야?"
"[1]"
"3월보다 5월이 가기 어려울까?"
"[2]"
"일반물자보급"
"[1]"
"교회형아ㅠㅠ"
"[1]"
"해군 vs 육군"
"[1]"
"기행병 가산점 질문"
"[2]"
"특공병"
"[1]"
"점수반영변경으로 점수인플레 일어날 줄 알았는데"
"[1]"
"요즘 허리가 졸라 아퍼서 병원 갈라는디"
"[1]"
"대학생 학생예비군 안하고 그냥 동원훈련 가도 됨?"
"[6]"
"교회형~ 질문받아주세요!!"
"안녕하세요? 군 입대를 앞둔 전자공학과 1학년 입니다."
"군대다녀오면 근육생기고 몸 생긴다는말 리얼 트루?"
"[5]"
"사단장 운전병보다 더 꿀인 숨은 개꿀 운전병 소개해준다."
"[6]"
"엥간한 기행병중에 tod병만큼 경쟁률적고 개꿀인 보직이 없다..  "
"[1]"
"나 왜 면접없음뜨냐"
"[3]"
"기행명 논산 입대면 3월6일도 가능성 있는 건가"
"[1]"
"교회형님 5월 지원에 도움이 되는 자격증이 뭐가 있을까요 "
"[3]"
"질문있습니다!"
"[1]"
"공군 통신병 vs 육군 무선전송장비병"
"위성통신병 사단급이상 배치되지 않음??"
"[4]"
"교회형 1월31일 운전병 입대인데 미룰수있음?"
"[6]"
"형들구닌들 18시에 태극기보면서 멈추는걸 뭐라고부름?"
"[3]"
"교회형 faq도 읽었는데 불안해서 마지막으로 함 봐주세요.."
"[2]"
"이거 불안한가요"
"[1]"
"px 담배가격 얼마임?"
"[2]"
"특기병1차붙었는뎊"
"[1]"
"여심 사로 잡은 키스장인 남자배우는?"
"[디시人터뷰] BP라니아, 다시 Start a Fire"
"교회형 도와주세요  ㅠㅠ 재학/수료문제"
"[3]"
"97년생 내일 전역함~"
"[5]"
"교회형 보면 토익갤 토익요정 생각남"
"[2]"
"운전병 질문 다시"
"[2]"
"전역 하루남았다 질문받는다"
"6월12일 입댄데 대학교 1학기 어떡할까"
"[5]"
"팩스보내고 확인전화를"
"운전병 질문좀 할게"
"[3]"
"앞으로 총기난사  일어난나? 안난다?"
"[1]"
"3월 입영 28사단 운전병 붙었는데 걱정되네요"
"[3]"
"교회형 1355연계했으면 서류안내도더ㅣㅁ"
"[1]"
"이정도면 발뻗잠각?"
"[2]"
"병력동원소집 이메일 질문"
"[1]"
"기술행정병 서류를 팩스로 보냇는데요.."
"[2]"
"이기자"
"계룡대"
"[1]"
"2지망도 1차합격 지금나와요?"
"[1]"
"ㅅㅂ 군대는 그냥 짜져있는게 답이야."
"[3]"
"운전병 수험표에 제출서류 없다고 뜨는데 뭐임?"
"[2]"
"육군 후방37사단운전 해군 수송   공군무자격통전"
"[1]"
"3,4월 기행병 1차합격자 /불합격자  필독 관련 FAQ "
"교회형 faq에서 1차합격하면 99퍼 합격한다는말"
"운전병 73명 중 52등인데 두발 뻗고 자도 됨?"
"[1]"
"사격지휘병 다시질문"
"[1]"
"항만운용 10명 뽑느대 9등"
"사격지휘병 질문~"
"[1]"
"교회형 아까 자격증 오인기재 그넘인데요"
"[2]"
"전역하러가는길"
"[10]"
"떨린다아.."
"[1]"
"군필자형들이나 군잘알들 질문좀"
"[6]"
"여심 사로 잡은 키스장인 남자배우는?"
