"x"
"여심 사로 잡은 키스장인 남자배우는?"
"[디시人터뷰] BP라니아, 다시 Start a Fire"
"[공지] 경희대학교 교통편 정리"
"[35]"
"개인 신상 정보 노출 게시물 게재관련"
"[151]"
"경희대학교 관련 사진과 내용을 올려주시기 바랍니다."
"[60]"
"홍대 공대 경희대 공대"
"[2]"
"캠퍼스픽 안들어가지는데 이거 차단당한거임?"
"국캠 예체능 ㅡ일반학과"
"졸업유예자 시민교육;;;;"
"국캠문과뭐얼마나 있다고ㅋㅋㅋㅋㅋ"
"궁금한건데"
"래댁/원서라인  가군(동대영문) 나군(건대경영) 다군(홍대경영)"
"[4]"
"고경 본캠러 시경제 셋이서 얘기하니까 훌리 실종됨"
"[1]"
"설캠도 반수하자"
"[3]"
"보니까 경국캠은 반수할때 숨겨진 최고의 역량을 발휘하네"
"[4]"
"워너비"
"[22]"
"16컷 낮게 나오니까 갑자기 입학처에서 평백 공개한거잖아"
"[10]"
"평백은 비슷한데 컷은 건국대 >>>>>>>>>>>경희대"
"[1]"
"에리카 코드2 분교새끼야 꺼져라"
"에리카가 경희대 본캠과는 괴리가 있는 거 인정하지만... "
"[6]"
"용희문과vs건국대문과 입결의 충격적인 진실.."
"[2]"
"래댁 고갤러에 주갤러인데"
"[1]"
"쨌든 래댁 축하함"
"[5]"
"내가봤을땐"
"[1]"
"지금 레덱은 스페인어과 붙어서 합격자들끼리 달달한 단톡하고있을듯"
"[2]"
"미세먼지 가득한날엔 나가지말고 집에서 공부해아~~~~~~~~"
"래댁 수능점수인증한거 본적있냐?"
"[1]"
"93.9면"
"[6]"
"래댁페북에"
"[6]"
"야 근데 경국이랑 건경을 같이 넣을 수 있냐??"
"[4]"
"서성한미만 잡 어쩌고 해도 사실 중경외시 미만 잡이 팩트임"
"[9]"
"진짜 입시는 10-13이 젤 힘들었음"
"여심 사로 잡은 키스장인 남자배우는?"
"[디시人터뷰] BP라니아, 다시 Start a Fire"
"래댁 경희대스어과 합격생맞다"
"[1]"
"래댁/원서질 정리  경희국제는 안썼다, ㅋㅋ"
"[1]"
"그래 니네 말 잘 알겠는데 지금 경갤에 있는 타대생들 소속 대학이 어딘데"
"[5]"
"확실히 불수능이 낫구나"
"[3]"
"가중치 먹인경희입결은  훌짓용    훌리 학교  훌리건  잘맞는다"
"61.77경퀴할배는"
"[1]"
"12-13때는 모든대학의 입결높았던땐데 그때입결로 망상오지구여ㅋㅋ"
"[4]"
"용희 문과 16이 가장 망했는데도"
"[3]"
"fact check  dont fight please"
"[4]"
"피자헛 피자 한판 값으로 두판 이벤트 하네여!ㅎㅎ "
"에타 회지게 어디감"
"[1]"
"훌리가 가져온 짤 반박"
"문과에서 평백 90.xx는 생각보다 많은 대학들이 찍는 구간임"
"[6]"
"안녕하세요? 군 입대를 앞둔 전자공학과 1학년 입니다."
"[1]"
"삼의원 잘 아시는분..?"
"[1]"
"입결 피라미드에서 아래에 위치할수록 당연히 여러대학과 입결이 겹치는건데"
"[1]"
"경국은 상위과는 너무 높고 하위과는 너무 낮아서"
"[2]"
"용희문과 최종등록상위80퍼평균 발표자료보니까 91넘는게"
"[2]"
"국캠문과 = 건동홍"
"국민대 문과 제일 낮은게 88.5인데 무슨 86이야"
"[4]"
"경희대국캠>건국>>국숭>>명지 에리카"
"[1]"
"용희 하위과가 국숭경영급이 아닌이유"
"[4]"
"국숭도 솔직히 갈 만은 하지"
"경희대 국캠은 대기업이나 교육부가 지정한 본교입니다.(조려,에리카는 분교"
"[2]"
"국숭 안꺼지냐"
