"x"
"여심 사로 잡은 키스장인 남자배우는?"
"[디시人터뷰] BP라니아, 다시 Start a Fire"
"교육 대학교 관련 사진과 내용을 올려주시기 바랍니다."
"[77]"
"장수생이라면 정장 입어야지;;"
"교원대 초등교육과 복수전공*^^*"
"[3]"
"이번에 설교 481.8 이면 비벼볼만 했었냐"
"[2]"
"교대누나들"
"[5]"
"새누리당이 아무리 못해도 민주당보다는 낫다"
"[2]"
"정시 3교대 지원한 사람 많겠지?"
"언제였나 공교에 일 나지 않았었냐"
"근데요오 cc는 할만해요오ㅎㅎ"
"공교 면접 마지막인데 5시간 동안 뭐함"
"[4]"
"성추행이라.. 서로의 마음이 열린 연애나 할것이지"
"[2]"
"나 장수생인데 교복입고 가면 오바냐"
"[6]"
"제교라도 붙으면 감사하면서 다녀라"
"[1]"
"춘교 성폭행 사건 웬지 여자 냄새가 나네"
"[1]"
"춘교 교수끼리 불륜사건 아는사람 있어?"
"[1]"
"95.2로 설교 자살행위였냐?"
"[2]"
"요즘 무슨 치킨이 맛있지?"
"춘교 수학교육과 어떤가요?"
"[1]"
"핫한 교대사건"
"[3]"
"니들 주말 부부할 수있냐"
"15학번은 높은입결로 안쳐주나"
"임고 4학년 2학기부터 준비해도 씹가능?"
"[4]"
"교대가면 1학년때부터 주 5회 축구 가능하냐?"
"[1]"
"발레복입을 때요 살찐사람 어떡해요?"
"[6]"
"새내기 카페는 왜 믿으면 안 되는지 논리적으로 설명해 주겠다"
"청교성추행사건"
"[6]"
"춘교 과 선택 필독"
"[1]"
"야 올해 평백 몇 예상?"
"[4]"
"청교 아침 먹을 때 추천 받음"
"[6]"
"부산교대정유라 쓴것도나고 뻘글주작하는것도 난데"
"여심 사로 잡은 키스장인 남자배우는?"
"[디시人터뷰] BP라니아, 다시 Start a Fire"
"하윤수가 지금 문제있어도 교총 지지해야하는게"
"[2]"
"극혐부류들"
"[1]"
"모두!"
"조별과제 무임승차하는놈이나 비정규직으로 들어와서 떼쓰는 놈들이나"
"[1]"
"공교낼 면접보는애들아"
"96 교원 가능?"
"[3]"
"경교컷 남자컷이 94가 될수가 없는이유"
"공교생들아 옥수수발가락사건이랑 작년외고커플임신사건?그건머냐"
"[1]"
"교대가 그나마 높아진게 16이고 나머지는 개차반인데"
"[2]"
"부산교대 ㅂㅅ들아"
"[13]"
"재수생인데 교복입고 면접보면 에바임?!"
"[2]"
"해커스 인강"
"왜 교대 혹은 초교과 출신 아닌 것들이 초등교직에 침범하고 지랄이냐"
"[3]"
"차 엄마주고 학교다녀야겠네"
"[4]"
"솔직히 초등학교에 영전강 스강 고용 할 바에는"
"진교 513.5 면접 개못봄 똥줄타야되는거맞지?"
"[6]"
"대구교대 최종결과 발표"
"영전강 스강은 전혀 필요 없다고 본다"
"[2]"
"교대에서도 cpa가능해?"
"[4]"
"이번에 교대 떨어진새끼들 지잡대 사체과나 가라"
"하여간 새누리가 개또라이짓해도 재인이 지지율은"
"[2]"
"아래에 있는 문재인 기사보니 오히려 문재인 뽑아야 할 것 같은데?"
"상지한 붙은걸 자랑으로 아는 애도 있네"
"[7]"
"문재인이 노동시간 줄이면"
"[3]"
"내일이 공교 면접이라길래 개꿀팁 준다"
"[1]"
"배구 잘한다고 하면"
"[1]"
"교갤 망했네"
"[1]"
"문재인 대통령되면 영전강, 스강, 교육공무직들 다 공무원되겠네"
"[38]"
"춘교 정시면접 애들 예쁘냐?"
"[1]"
"교대생들 귀여운건  ㄹㅇ이다 ㅋㅋ"
"[1]"
