"x"
"여심 사로 잡은 키스장인 남자배우는?"
"[디시人터뷰] BP라니아, 다시 Start a Fire"
"밀리터리와 관련된 질문글을 올려주시기 바랍니다. "
"[11]"
"군대 관련 질문"
"군대빨리못감?"
"유선장비수리병이 뭐하는보직인가요?"
"21사단 백두산부대 관련하여 문의드립니다."
"보통 군대는 언제쯤 가는게 적절한걸까여"
"여기에 물어봐도 되나 전역선물 추천좀"
"[1]"
"군대 지원했는데요"
"97인데 지금 병무청서 등기오는거 상근당첨인거?"
"피복수리병이 뭔가요??"
"이 새끼들아 2사단 노도부대로 가는 놈인데 재검 진지고민중이다"
"[1]"
"갓흥겜 ㅅㅇㅍㅈ"
"양구21사 4.2인치 출신이다 질문받는다"
"신검2013년에받았는데 또받아야되나요"
"공익훈련소"
"[1]"
"17사단 운전병 점수 97점이면 붙을 수 있나요??"
"[2]"
"1월에 신검받고 공병으로 지원하면 최대한 빨리 언제갈 수 있음??"
"7월달에 입대가능할까?"
"띠바 내일논산간다"
"51사단 ㄱㅊ음 ?"
"해병대 합격결과 고민및 궁금한사항"
"39사단 상근떴어요 ㄱㅊ?"
"[1]"
"친누나가 결혼하는데 훈련소에서"
"노도의 얼!!"
"23사 어떰"
"[1]"
"1월9일에 22사단가욧"
"[1]"
"장교되는거"
"[1]"
"내가 대통령되면 꼭 해보고싶은것"
"군지원작성서 작성이 안된다 ㅡㅡ"
"이정도면 저 상근가능성 있나요? ㅠㅠ "
"[1]"
"여심 사로 잡은 키스장인 남자배우는?"
"[디시人터뷰] BP라니아, 다시 Start a Fire"
"삼수준비중인데 이거 입영연기 못해요?? 저 좆됨??"
"5월에 안뽑을 수도 있음?"
"무단지각 3개있다"
"내년에 19살되고 고등학교 졸업예정인데"
"초군번인데 전역하면 그날까지 한것만큼 월급줌?"
"신검에서 4급나왓는데"
"[2]"
"머학원 붙어서 연기하려는데 자동신청인가요?"
"6사단 7연대 gop어떰?"
"동미참2차질문좀 형들"
"저기요궁금해서그러는데"
"님들 이거 차이좀"
"군대 야상좀 잘아는사람있음?"
"81mm박격포 군생활중인데 소총중대보다 오히려 편히네요?"
"님1들아 저 양쪽 시력이 0.1~0.4 사인데 군머 못감??"
"[3]"
"형들 이거 좇된거임??"
"참콜라 라고 아시는분?"
"재검뜬거 헌역으로 바꿔달라했는데 다시7급으로 해달라하는거 가능?"
"전차운전수 많이 힘듬?"
"고졸 97년생인데요"
"[1]"
"형님들 경기도 하남시?부근에 위치한 항작사 예하부대 아시는분?"
"횽들 알티도 꿀보직 있어?"
"아슬아슬한가요?"
"우리 아빠가 강남세브란스 병원장인데"
"[3/1]"
"신형전술차량"
"[1/1]"
"두돈반이뭔가요???"
"최전방수호병 1차합격"
"기술행정병 동반입대 어떤게 더 ㅇㄷ?"
"동미참 폰 안냈더니 금속탐지기 검사하던데"
"사단장이 맨날 달고다니는 2명이 머냐"
"신검 삼급이면 군대 편한 곳으로 떨어짐?"
"[1]"
"여심 사로 잡은 키스장인 남자배우는?"
"[디시人터뷰] BP라니아, 다시 Start a Fire"
"신검 개에바"
"ㅋㅋㅋ제발 군대좀가 ㅠㅠㅠㅠ"
"진짜 페미니즘 이런거아니고"
"최전방수호대"
"[1]"
"동미참 2차훈련  8시간씩 이틀 중에 하루불참하면 어떻게되나요?"
"[1]"
"병역세 얘기하다 엄마랑 싸웠다"
"고졸3급 부산사는대 상근 갈 확률있냐?"
"나 면제야?"
"정말 미안한데,　여기에 내 첫 글을 술김 써본다.."
"[2]"
"군대 휴가 복귀중이다."
