"x"
"여심 사로 잡은 키스장인 남자배우는?"
"[디시人터뷰] BP라니아, 다시 Start a Fire"
"안녕하세요. 김작입니다."
"[58]"
"♡연인 배우분들, 작가눈힘♡ 글모음"
"[80]"
"드라마 '연인'에 관련된 사진과 내용을 올려주시기 바랍니다."
"[37]"
"개한테 옷만 입히면 이상하게 걸어"
"뭐 살때마다 뭐가 괜찮냐고 물어보는사람있음"
"남자친구 전 애인에게 사이다 먹이는 윤재희!"
"범조ㅣ스릴러 장르좋아"
"탄산 빨대로만 마심"
"암 고치구, 심장병 고치는 동기들 앞에서두 그렇게 당당해요?"
"창고캐 만들었는데 너무이뻐"
"하는 ㅌㅣ켓팅마다 잘안돼"
"피부 이런거 먹는게 80퍼겠지"
"뷰ㅌㅣ풀이 제일 좋았는데 첫눈 듣고 바뀜"
"파리의 연인 한기주 ♪ 사랑해도 될까요"
"연인 하강재  ♪ 고백"
"아ㅇㅣ돌은 항상 빠는데 금방금방 접음"
"팬ㅆㅏ 가고싶다"
"프라하의 연인 윤재희  ♪  당돌한 여자"
"파리의 연인 강태영  ♪ 내게 남은 사랑을 드릴게요"
"성적 텐션 높았던 키스씬.avi"
"도ㄲㅐ비 한꺼번에 다 몰아봄"
"피부과의 고통을 겪어봐서 다시 못가겠음"
"내 피부에 뭐가 맞는지모르겠어"
"프라하의 연인 존멋 윤재희.avi"
"파리의 연인 존멋 강태영.avi"
"군것질은 절대 안하기로했는데 과자 너무 먹고싶어"
"진짜 습관이란게 무서움"
"무조건 하루에 한끼 운동 2시간"
"한끼만 먹어도 배불러"
"그래도 계획적으로 현질하는편임"
"여심 사로 잡은 키스장인 남자배우는?"
"[디시人터뷰] BP라니아, 다시 Start a Fire"
"키ㄴ드 스킨 이쁘네"
"어차피 우승은 정해져있고 기대되는 팀은 없고"
"이번 시즌은 별로 재미없다"
"언제쯤 정신차릴까"
"추운게 문제가 아니라 옷이 문제임"
"올해도 여행을 가야되는데"
"추운게 훨씬 나아"
"운동은 등산이랑 빨리 걷기만 해야지"
"진짜 살 뺄 목표가 생김"
"하루종일 만호ㅏ방에 쳐박혀있고싶다"
"[1]"
"다리 좀 길었으면 좋겠다"
"평일도 싫고 주말도 싫어"
"6월부터 시작"
"그냥 보던거로 봐야겠다"
"해설 왜 이렇게 지루하지"
"이번 시즌 ㅇㅔ버 기대됨"
"인터뷰 엄청 조용하네"
"진짜 쓸모없는 인생인데 왜 이렇게 힘든일이 많아"
"결정장애 너무 심함"
"더워서 조금만 걸어도 지쳐"
"용산으로 돌려줘"
"썸머는 주6일이네"
"엠si 재밌다"
"김도ㅇ준 진짜 잘 생겼던데"
"솔직히 영화는 새벽에 봐야돼"
"하루에 영화 2~3편씩 보는중"
"올여름에는 진짜 다ㅇㅣ어트한다"
"형들"
"하루종일 잠만 자고싶어도 배고파서 깸"
"길고양이랑 친해지고싶다"
"여심 사로 잡은 키스장인 남자배우는?"
"[디시人터뷰] BP라니아, 다시 Start a Fire"
"공포게임 사고싶은데 막상 사면 못할거같음"
"굶ㅈㅣ마하면서 제일 재밌는 순간"
"덫존이 점점 넓어질때마다 행복하다"
"이빨덫이 진짜 꿀임"
"버팔로가 없어"
"진짜 살면서 본 사람들중에 제일 작은거같음"
"근데 궁금한게 눈이 저 정도로 작은데 잘보이나?"
"개막전 재밌겠다"
"오늘 로ㄹ챔스 출범식 하는날이었네"
"킬ㄹㅓ비가 진짜 노답임"
"한달정도만 해보고 멀티도 사야지"
"굶ㅈㅣ마 갤러리입니다."
