"x"
"여심 사로 잡은 키스장인 남자배우는?"
"[디시人터뷰] BP라니아, 다시 Start a Fire"
"경성대학교에 관련된 사진과 내용을 올려주시기 바랍니다."
"[232]"
"성대에서 놀러왔어요"
"오늘편입원서내러부산대갓는데 ㅋㅋ"
"[1]"
"경대 디지털미디어학부 생각하고있는데"
"삐빅"
"사실상 범죄자 재활소 .jpg"
"[6]"
"경성대 연영 연출"
"경성대행정vs 울산대행정"
"[1]"
"경성대갤러분들 새해 복 많이 받으세여"
"경성대 통계학과 지원할건데 수학과랑 같이 있는데?? 따로지원이 안되?"
"연기 해보고 싶다"
"헬스장에 맘에 드는 여자가 한명 있음 "
"경대 전과"
"야 경성대 대학원 학비 얼만줄 아냐?"
"해커스 빨갱이,파랭이,노랭이랑 천제3 무료배포함"
"구경와"
"경성대 윤리교육과"
"재수강하면 기록남냐"
"경성대 디자인학부vs울산대 섬유디자인"
"[1]"
"경성대  편입"
"대구권 입시결과"
"행시와 기술고시 총합격자 수"
"현정부 영남대 재정지원 10배 폭증"
"경성대 과잠중에 팔쪽은 검정색 가죽이고 몸쪽은 진한회색?"
"경성갤 살리자"
"- 만약 하나님이 존재하지 않는다면, 우주는 도대체 어떻게 창조된 것인가"
"[1]"
"오 이건 진짜 좀 기회인듯 "
"국가창업취업인지뭔지"
"[1]"
"5 5 6 3 3등급으로 경성대 올수있나요"
"[4]"
"여기가 바로 일제시대에 세워진 경성제국대 입니까"
"[1]"
"여심 사로 잡은 키스장인 남자배우는?"
"[디시人터뷰] BP라니아, 다시 Start a Fire"
"경성대 예체능에서 일반문과로 전과가능한가요?"
"희대의 작업이다"
"언5 외6 수6 탐2인데 인문학과 합격가능할까요"
"[4]"
"경성대는 시국선언안하냐"
"동서대가 경성대 먹었다던데 트루냐?"
"명예 동의대생들아 요즘 거긴 재밌는 일 같은거 없냐"
"꼭 보세요!"
"[1]"
"야 너네학교도 참된학교맞네"
"전국대학순위 : 최상위권 공대"
"여기 다닐지도 모르는 학생인데 이 갤은 왜 "
"[2]"
"갤 죽었노?"
"오늘부터 다이어트 시작한다"
"일자리 하나로도 부족한 암울한 미래 우리가 준비해야 할것은?"
"   지잡을 모두 폐교하면 생기는 일.  "
"공단기 프패"
"하... 잠도오고...가을에 모기까지 물림..."
"공단기 0원 프패"
"야 다음 카카오에서 장학금 준데, 받기 쉬우니깐 너네도 받아랏"
"영상디자인학부 어떤가여"
"[1]"
"히트다 히트 장학금!!"
"경대 횽들 단체 30명 갈만한 술집 추천 좀 해줘"
"[2]"
"형님들 음식남녀 이제 장사안하나요?"
"[2]"
"야 이거 핵꿀 장학금인듭 ㅎㅎㅎ "
"★★★  장교 - ROTC (학군단)  혜택과 경쟁률  ★★★"
"충청지역 입결사항 보고합니다"
"[4]"
"부산에 권혁수 이세영 온대요!!!꽁짜술도 준대용!!짱짱"
"괜찮은 투잡 소개합니다"
"경상대 경성대"
"동의대의 일원이 되자"
"천이슬 학교 다닐때 어땠냐?"
"[1]"
"여심 사로 잡은 키스장인 남자배우는?"
"[디시人터뷰] BP라니아, 다시 Start a Fire"
"저녁거리"
"[2]"
"경성대 갤 다 죽었네"
"[2]"
"경성대??  경성제국대랑 비슷한대학이냐??"
"[2]"
"고민하다가 걍 폰바꿨다 ㅎㅎ"
"[1]"
"세모큐 공식 오픈"
"장학금 받고싶으면 설치"
"이거보다 쉬운 알바가 있냐?"
"경성대 취업 잘되는  학과 있어요?"
"[8]"
"장학퀴즈 세모큐 오픈"
"경성대갤 화이팅"
