"x"
"여심 사로 잡은 키스장인 남자배우는?"
"[디시人터뷰] BP라니아, 다시 Start a Fire"
"국내 축구 갤러리가 개설되었습니다."
"[383]"
"아챔도 못나가는 팀 팬들이 깝치는곳이 여기냐"
"매북에서 아시아 전 구단 전수조사 논리로 항소한다네"
"[1]"
"용병 영입으로 달라진 강원FC 예상 포메이션 (17.01.18)"
"갓정환 재평가가 시급하다"
"[1]"
"근데김진규는 군대 면제냐?"
"매북수준 ㅋㅋㅋㅋㅋㅋㅋ 우덜란드 홍어들 뻔뻔한거 보소 ㅋㅋㅋㅋ"
"매북 박탈 어~에 ~ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
"매북 ㅋㅋㅋㅋㅋㅋㅋ 정29현당해버렸네"
"그깟아챔 뭣이중헌디?"
"매북 아챔박탈 오피셜 떴네 ㅋㅋㅋㅋ"
"K리그 이번 시즌 "
"[3]"
"야구팬으로서는 니네 부러울때도있는데"
"[1]"
"[오피셜] 권창훈, 프랑스 리그앙 디종FCO으로 이적"
"룸동궈 새끼 이미지 세탁 쩔지 않냐?"
"[2]"
"K리는 굳이 야구랑 경쟁하려는 멍청한짓을 하려는가?"
"[1]"
"아시아 최고리그 이게 그렇게 자랑스럽나?"
"[7]"
"내 보기에 조만간 K리그의 기형적 구조가 사회 문제로 떠오를 기회가 있다"
"[5]"
"fc서울 한경기 평균 얼마정도옴?"
"[3]"
"고정운 포지션이 어디임?"
"[1]"
"손흥민은 아시아에서 태어난걸 백번 감사하게 생각해야함"
"[2]"
"내가 볼땐 축구인들 중에 머리좀 돌아 가는 사람은 이영표가 유일하다"
"[1]"
"연습경기를 통해서 본 강원FC 예상 선발 라인업"
"[5]"
"좆민은 빨랑 사라지는게 개리그를 위한거 아님?"
"신문선이 왜 낙마를 했을까요..ㅠㅠ"
"[4]"
"2017 01 17 BBC 전북 서울 보도"
"신문선보단 송재익이라고 생각해"
"[1]"
"난 니뽄영화가 재밌다"
"좆튜말에 공감한다"
"올해 수원을 지켜봐라 ㅇㅇ"
"[5]"
"여심 사로 잡은 키스장인 남자배우는?"
"[디시人터뷰] BP라니아, 다시 Start a Fire"
"조태룡씨의 플랜 성공 가능할까"
"[1]"
"신문선.txt"
"신문선 빠는 새끼들은 생각이 있냐"
"[1]"
"K리그는 외국선수 출전 4명 다 출전 가능함?"
"[2]"
"제주사는 갤러인데 유망주들 다 육지로 떠나가서 아쉽다"
"[2]"
"죳민보다 더 한 좃소기업 충주 구단과 종교구단 고양 드디어 날렸네...."
"[1]"
"조선땅 밟으니 좋은 소식이 있네"
"[3]"
"신문선 떨어졌으요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
"예전에 아이파크 강등당했을때 생각이 나네"
"[2]"
"급궁금한데 두명이서 동시에공을차서 골을넣으면"
"[4]"
"본인 개인적으로 서정원한테 보여주고 싶은글.TXT"
"명장 바비롭슨경의 명언.txt"
"보통k3입단테스트 언제언제함?"
"[2]"
"호돈신에 대한 축구인들의 말말말.txt"
"[2]"
"개축 훌리새끼들 레알 한심한 점."
"당장 중국에서 나가리될 한국선수들"
"[5]"
"광주는 폭동이다"
"시발 여기는 매무새 없냐???"
"수원 영입보강은"
"[1]"
"밖에 얼음 많이 얼었던데 미끄러지기 졸잼 ㅋㅋ"
"개랑이 가장먼저 알아야 할것"
