"x"
"여심 사로 잡은 키스장인 남자배우는?"
"[디시人터뷰] BP라니아, 다시 Start a Fire"
"WKBL 6개 구단 탐방기 및 전반적인 소개(스압주의)"
"[38]"
"여자농구 갤러리 용어사전"
"[104]"
"여자농구 관련 내용이 있어야 합니다."
"[585]"
"34분뛰고 3득점이라...."
"박지수 이친구 12월생이었구먼 "
"김밥하나야 뒷돈어디로넣었니 ㅋㅋ"
"내일 근배가 토마스고 하워드고 또 한명만 계속돌리다가"
"암튼 최경환도 곧 끝이니 여농판도 깨끗해질거다 ㅋ"
"[1]"
"우리나라는 진짜 희망이없다 여농마저 뒷돈받으니 ㅋ"
"[2]"
"살다살다 심성영한테 털리는 선수도 있네"
"외제차 운전하는 선수 많이들 있냐?"
"[2]"
"근데 강아정 이경은 김단비 정도면 로또 1등 이상 돈 벌지 않았냐??"
"아까 뉴스보니 순실이가 최경환보고 뭐라하드만 ㅋㅋ"
"덕배가 꼬우면 김밥처럼 오연패 하든가"
"[질문] 오늘 이경은 결장한거 맞아??아니야???"
"[1]"
"국내리그는 확실히 져주기있음ㅇㅇㅇㅇㅇ"
"작전교환 안하는 팀 없는데 특별한척하노"
"[1]"
"김밥하나는 좋겠다 협회한테 뒷돈찔러서 홈콜도받고 ㅋ"
"[2]"
"요상하지 않냐? 오늘 덕배 경기력"
"안덕수 아무리그래도 지수한테 너무큰 부담을 준다"
"난 농구는 심판장난질 못하는종목이라고 생각했어"
"틀딱 특징 - 느바 무시함ㅋㅋㅋ"
"그냥 협회는 박지수 김지영 구도 만들려고 내일도 오연승 삼성이"
"[1]"
"안덕수가 생각한거랑 강아정이 생각한거의 차이알랴쥼"
"[1]"
"농조 마. 느바는 느바고 여기는 한국인데 왜 느바 어쩌고 씨부리노?"
"[1]"
"삼성 뒷다리 좀 잡아줘 홈콜 오지든개지든 상관없다"
"마지막 김밥공격때 김영주 속마음ㅋㅋㅋㅋ"
"[1]"
"기록지 보니 덕배 극악의 경기력이었다."
"[2]"
"이경은 오늘 결장한거 맞지???"
"내일 타이밍은 하나인데 강이슬 올스타전 야투망이던데"
"[4]"
"여심 사로 잡은 키스장인 남자배우는?"
"[디시人터뷰] BP라니아, 다시 Start a Fire"
"선수들도 작탐에 참여하는건 느바에서도 있는거다"
"[2]"
"안덕수랑 강아정이랑 작전은 같았음.fact"
"[4]"
"박지수는 컷인 잘 들어가는 애들이랑 같이 뛰어야함"
"마지막 공격 강아정감독의 작전~.jpg"
"[6]"
"구병두 감독대행시절 변연하의 작전지시가 생각나네.txt"
"kb연패할땐 클러치때 박지수의 단점이 부각되었는데 오늘은 장점이 .txt"
"[1]"
"뭐야 오늘 강아정 작전사건 이거맞아?"
"[3]"
"오늘 이경은 결장이냐?? 왜 4:5로 경기함?? ㅋㅋㅋㅋ"
"올스타전 결승골 오늘 경기 결승골... 박지수 스타만들기"
"[2]"
"이경은은 은퇴하자..."
"홈콜때문에이겼는데 김밥빠들 신났노 ㅋ"
"강아정의 마지막 작전 지시.gif"
"[7]"
"오늘 아정이 선배다웠다 ㅇㅇ 저런걸 바랬지ㅇㅇㅇㅇㅇㅇ"
"우뱅도 요새 판정 불리하게 받음 ㅇㅇ"
"[2]"
"오늘 지수가자투 삥뜯으러 들어가는거 발전했더라"
"김지영빠들아 이래도 김지영이 신인상이라고 인터넷여론몰이중이냐?"
"[2]"
"승리가 확정 되자 kb선수들.....gif"
"[1]"
"지수가 까여도 여농현실에선 최고의 신인이 맞다"
"[1]"
