"x"
"여심 사로 잡은 키스장인 남자배우는?"
"[디시人터뷰] BP라니아, 다시 Start a Fire"
"□■□■ 지현우 프로필 ■□■□"
"[21]"
"□■□■ 지현우갤러리 Gallery Guide ■□■□"
"[10]"
" [축!!!지갤2주년] 서프라이즈~~~~~~~"
"[34]"
"이사람들이진짜~!!!!!!!!!!!!!!!!"
"[208]"
"지현우에 관련된 내용을 올려주시기 바랍니다. "
"[46]"
"나샛 좋아하는 짤"
"[1]"
"갤주가 좋아한대!"
"[2]"
"순태. .씨?"
"[3]"
"꿈이었나??"
"[2]"
"너무 너무 너무 ♥♥♥♥"
"[2]"
"[지갤3482일] ㅎㅇㅎㅇ"
"[2]"
"귀엽"
"[2]"
"킹키"
"[3]"
"대단하심"
"[5]"
"에구 다시"
"[3]"
"ㅎㅇㅎㅇ"
"[4]"
"갤주 대만갔을땐가보다"
"[2]"
"지현우 드라마 소식 너무 없는거 아니냐"
"[2]"
"심심하여.."
"[1]"
"남친  같고 좋자눼~ㅋㅋㅋ"
"[2]"
"트루픽션에 아역이 한 명 더 있네. ㅇ"
"[3]"
"아니.. 아니구나.."
"[2]"
"왠지.."
"[4]"
"현우 틧"
"[7]"
"뭐지? 왜지?..하며.."
"[2]"
"하나만  묻자."
"[2]"
"널.. 어쩌면 좋지?"
"[4]"
"오늘 현우 트윗"
"[3]"
"오배우님하 간식서폿중인가보네"
"[2]"
"트루픽션 촬영이 이번주까지??"
"[2]"
"여심 사로 잡은 키스장인 남자배우는?"
"[디시人터뷰] BP라니아, 다시 Start a Fire"
"현수횽 기사중..."
"[4]"
"눈 많이 온다"
"[3]"
"진짜 이롤꼬야?ㅋ"
"[6]"
"드디어 회사 합격했어요!!"
"[7]"
"ㅠㅠ 사실"
"[6]"
"아무말대잔치"
"[4]"
"네네.. 쪼꼼 맛 간거 맞구욤..ㅋㅋ"
"[5]"
"뒤통수든 실루엣이든"
"[4]"
"순태군과 순태씨"
"[3]"
"감독님 친구분들의 트루픽션 서포트"
"[2]"
"조용하군"
"[2]"
"어제 제작사 서폿"
"[1]"
"이때 붕도 표정. ."
"[3]"
"와~ 벌써"
"[3]"
"1/5"
"[3]"
"다들 모하냐 ㅋㅋㅋㅋㅋㅋ"
"[1]"
"현우시"
"[3]"
"1월 달력"
"[3]"
"현우야~오늘 별똥별이 쏟아진다고하네. . ."
"[4]"
"오빠"
"[3]"
"날 밝은지가 언젠지..ㅋ"
"[6]"
"뒤늦게.."
"[5]"
"와 어젯밤도 서폿 들어갔나봐?"
"[15]"
"벌써 5시 ㄷ"
"[1]"
"약1시간전 현우"
"[6]"
"올해 복받자 갤주야!!"
"[3]"
"새해 복 많이 받아"
"[6]"
"아듀 2016년"
"[4]"
"진지한 승인이"
"[2]"
"이수인 과장님. ."
"[2]"
"여심 사로 잡은 키스장인 남자배우는?"
"[디시人터뷰] BP라니아, 다시 Start a Fire"
"다시 보아도 감동"
"[2]"
"순태도 너무 궁금해"
"[2]"
"넋 놓고 본 붕도"
"[2]"
"그리운 붕도"
"[3]"
"붕도의 서신 부분이 갑자기 너무 보고싶다아~"
"[2]"
"넘나.."
"[5]"
"그나.. 나는.."
"[2]"
"허나.. 그랬다한들.."
"[3]"
"종목 선택의 실패~ㅋ"
"[2]"
"현우의 연기력"
"[2]"
"또 태오"
"[1]"
"달콤시 태오야~ㅠㅠ"
"[1]"
"헐 벌써 마지막 금욜"
"[1]"
"매년 공중파 남주로 나오는데 왜 시상식에서 보기 힘드냐ㅠ"
"[1]"
"춥다..."
