"x"
"여심 사로 잡은 키스장인 남자배우는?"
"[디시人터뷰] BP라니아, 다시 Start a Fire"
"▶ 161105 보탄절 선물 + 보아 친필 message ◀"
"[111]"
"★★☆★★☆★ 2015년 보아갤배 명곡 순위전 결과 발표 ★☆★★☆★★"
"[38]"
"(조롱정리글) 140825 보아야 데뷔 14주년 추카추카추"
"[55]"
"보매치 촬영장 조공정리(+싸인 추가)"
"[71]"
"☆★☆ DC 보아갤러리 통합공지 ☆★☆"
"[62/2]"
"보아 관련된 내용을 올려주시기 바랍니다."
"[335]"
"스밍 총대야"
"[1]"
"얼른 따라와 "
"솔직히 연애가 싫다기보다는"
"[1]"
"근데 공개는 완전 합의하에 한거지?"
"[1]"
"총공준비물"
"[5]"
"우리 눈치게임중이냐"
"영화관에서 2시간동안 멍때리다 나옴ㅎㅎ"
"[3]"
"연결고리는 유 해 진님 인듯?"
"[2]"
"### 10:00 라.붐 ###"
"[3]"
"보아 이상형"
"[3]"
"총공 준비물"
"[7]"
"나중에 나이들어 돌아갈때 보아씨디랑 같이 갈거야"
"[1]"
"나 진짜 궁금란더있는데"
"[6]"
"설마 지금 둘이 같이 있는건 아니겠지?"
"오늘 인원 미쳤네 ㅋㅋㅋㅋ"
"[2]"
"도대체 쿠크 깨질일이 뭐야?"
"[7]"
"출석체크에 윾동들이 늘었녜"
"[2]"
"야씨 오늘 게임 ㅈㄴ 잘풀림 "
"[4]"
"1월18일 수요일 봐갤총공 인원체크합미다!"
"[27]"
"입에서 피나는데 맛있다"
"[2]"
"10시에 데려갈"
"[5]"
"보아&그분 연애 일베 반응.."
"[5]"
"간만에 옴  만난지 얼마나 된거냐"
"[3]"
"건버아 쳇챗"
"[1]"
"여심 사로 잡은 키스장인 남자배우는?"
"[디시人터뷰] BP라니아, 다시 Start a Fire"
"탈덕한다. 인증은 열두시 이후에 함."
"[1]"
"보느 숨은 띵곡"
"[7]"
"오늘 총공 못간다"
"[4]"
"오늘 듣기 좋은 보아노래 추천해주세요"
"[8]"
"군대 안갔다 오셨으면서 왜 공개연애하심?;; 당황 "
"[4]"
"I폰은 스밍인증 어플 없는거지?"
"[3]"
"오늘 이 노래 비추한다"
"[1]"
"세상 씨이발ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ오늘 쿠크가 몇 개 깨지는거양?"
"이제알앗다"
"[3]"
"갤흐름 존웃"
"[6]"
"나만 아직 보아를 아이돌처럼 좋아하나봐ㅋㅋㅋㅋ"
"[2]"
"군대가기전에 저렇게 터뜨리는거 보니까 누구생각나네"
"이제 퇴근...급히 쪄야지"
"[1]"
"군대가기전에 사귀는이유 뻔하지"
"[1]"
"그분 아직 미필이심?"
"[3]"
"Dear my love.."
"보아 성격상 절대 공개연애 안할거같았는데 "
"[3]"
"근데 존나 걱정되는거 뭔줄아냐?"
"[4]"
"보아 박력 다시보자"
"[2]"
"열애설 기사보고 흐믓했던게"
"[1]"
"보아가 연애한다고 유난 안떨거 알기 때문에 갠춘"
"[1]"
"만약 내 인생에 3장의 챕터가 있다면 그 중에 하나는 보아일거야."
"[2]"
"연애하는건 아무렇지 않은데 공개연애라 적응안됨"
"[5]"
"쳇 그래도 보덕할거야"
"[2]"
"너무 덤덤해서 놀라운 이유가ㅋㅋㅋ컴백해서"
"지금 내 마음이 너무 먹먹한 이유, 내가 눈물을 흘리고 있는 이유."
"[1]"
"멘붕인 와중에도 보아 생각나"
"[1]"
"왜 인정한거야? 아니라고 말해"
"[3]"
"솔직히 그동안 많은 열애설도 있었지만..."
