"x"
"여심 사로 잡은 키스장인 남자배우는?"
"[디시人터뷰] BP라니아, 다시 Start a Fire"
" 공군 관련 사진과 내용을 올려주시기 바랍니다."
"[68]"
"8월 통전 68 vs 일반 92 픽좀"
"공군 전자계산"
"요즘에 수능 점수 안보면 뭐봄??"
"[1]"
"대체 헌급방 하는 새끼들은 왜 하는걸까"
"[2]"
"헌급방가산점받았으면 자격증딸필요없나요"
"정보처리기능사 따려고하는데"
"[3]"
"ㄹㅇ 상춘기 좆같다"
"[1]"
"빵공포가면 자대마다 다른거냐"
"방공버프받고 합격했는데 셤잘치면 방공안할수있나요?"
"[4]"
"입대하기 전 공갤에 누가 자기 하루 일과라면서 적어놓은거 봤었는데"
"[12]"
"안녕하세요? 군 입대를 앞둔 전자공학과 1학년 입니다."
"[1]"
"정보처리기능사 가산점말이야"
"[1]"
"언젠가 757기는 전역할것이다."
"군대별 팩트정리"
"[2]"
"공군 일반병 총무회계 관련 자격증"
"부대인원이 20~30명인데도 있나??"
"[1]"
"전자계산 합격하신분들 가산점 어떻게 얻으셨나요"
"[3]"
"형님들 훈련소질문"
"공군이 공부하기에 유리한건 어떤이유때문인가요?"
"[5]"
"총무특기 군생활 전반에 관하여 Tip"
"[4]"
"육군 행정 공군 운전"
"[2]"
"복학해야되서 아싸 땡기고 싶은데 증빙서류 뭐 제출하면 되지?"
"138기"
"[2]"
"공군 715기 짬찌다. 군생활 그립다."
"[2]"
"이거 떨어지나요? 공군4월"
"[3]"
"공군 운전병,훈련소  질문좀 드리겟습니다"
"[4]"
"49기 전역날짜가 언제냐?"
"공군 통전 무자격  해군수송  육군후방운전"
"[1]"
"헌혈봉사 관련질문"
"[1]"
"여심 사로 잡은 키스장인 남자배우는?"
"[디시人터뷰] BP라니아, 다시 Start a Fire"
"48기 전역했닼 ㅋㅋㅋㅋㅋㅋㅋ"
"[3]"
"자격증 사본"
"잘 몰라서 그러는데, 450등 정도면 면접보고 붙을 가능성 있니"
"[2]"
"전자계산 많이 빡셈?"
"헌혈 헌혈증 내면 됨?"
"[1]"
"2월 13일 입대하는사람업음?"
"[1]"
"육해공 운전병 행복한 고민입니다.. "
"[9]"
"전역했다"
"공군 1차붙으면 무조건합격한다는애들은 뭐임??"
"[3]"
"아래 점수깎였다는 공머충 및 점수깎인 사람들에게 질문"
"[4]"
"아니 ㅅㅂ 니가 실수해서 점수 떨어진건데 누굴 탓하냐;;?"
"헌혈이여"
"739 전역 만 1년이 안되었는데 770대가 들어간다니"
"급양 궁금한거 있니"
"공군 점수계산 84점나왔는데 이정도면 "
"공군 꿀특기 받아서 수능공부하고싶다면 어떤특기 받아야할까?"
"[1]"
"서류 질문"
"전자계산병 하루일과가 어찌됨?"
"ICDL 국제자격증 아시는분?"
"기훈단 주말엔 뭐하나요?"
"[6]"
"님덜 1학년수료증이거맞음?"
"점수 깎였다는게 뭔소리?? 당황"
"[1]"
"전역했다"
"아니씨발점수왜깎이냐"
"[6]"
"점수 떨어진사람들 들어와바"
"어제 수원병무청 방문한 썰"
"[4]"
"인생 최고의 갈림길에 놓였따..."
"[7]"
"봉사"
"공군 왕따,따돌림 심하냐?"
"[2]"
"기훈단에서 근무 지원자 없으면 어떻게 뽑나요?"
"[5]"
"여심 사로 잡은 키스장인 남자배우는?"
"[디시人터뷰] BP라니아, 다시 Start a Fire"
"757기정도면 짬찬거임?"
"[3]"
"포대랑 싸이트는 다른거죠?"
"[1]"
"748기 전역 오늘 맞음 ??"
"[1]"
"아 가기싫다"
"[1]"
