"x"
"여심 사로 잡은 키스장인 남자배우는?"
"[디시人터뷰] BP라니아, 다시 Start a Fire"
"등을 돌린 순간"
"그렇게 꼼꼼하게 지시해서"
"진짜 세월호 7시간동안 지시사항 한개도 없음"
"대체 1번 누가뽑았냐고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
"낙수효과는 쥐뿔ㅋㅋㅋㅋㅋㅋㅋㅋ"
"[1]"
"그리고 대기업 하청"
"백번 맞는말이지"
"대기업 투자가 잘못된 방향으로 흘러가고 있음을"
"임금 격차를 줄이자 이거지"
"야갤러 쉑ㅋㅋㅋㅋㅋㅋㅋㅋ"
"돈은 없지만 폰은 최신폰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
"이규연의 스포트라이트"
"ㄹ혜 조사회피 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
"나도 검찰 조사 미뤄달라고 하면"
"조사에 성실히 임하겠다고 해놓고는"
"떡찰 똑바로 해라ㅋㅋㅋㅋㅋㅋㅋㅋ"
"과외받으러 외출나감ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
"흉기라고 욕하지 마라 이제"
"빼애애액 지도 반출하면 빨갱이랑께요!!!!"
"프레스 신분으로 들어가는거지ㅋㅋㅋ"
"그래서 뭐 어쩌라고"
"으따 카톡이 빠르고 편하당께"
"카톡합시다래 미친ㄴㅋㅋㅋㅋㅋㅋㅋ"
"또속냐갑ㅋㅋㅋㅋㅋㅋㅋ"
"종편만도 못한 공중파"
"내가 뭐랬어 씨ㅣ발 병ㅇ신들앜ㅋㅋㅋㅋ"
"띵박 갓카....."
"대통령 기록물을 어떻게 보여주냐 씨ㅣ발 빨갱이들아"
"유사 민주주의 ㅋㅋㅋㅋㅋㅋㅋㅋ"
"갓본 주인니뮤ㅠㅠㅠ"
"여심 사로 잡은 키스장인 남자배우는?"
"[디시人터뷰] BP라니아, 다시 Start a Fire"
"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ코알은 이게짜증남"
"ㄹㅇ 자살당함ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
"ㄹ혜 시발 미쳤네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
"코사미 시위참갘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
"사스가 유사인류"
"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
"늘보콘 입갤ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
"표정보면 암ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
"태 존나빡침ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
"오늘자 과학ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
"이화여대에 정유라 입학취소를 요구한다고?"
"이것이 바로 조선의 페미니스트 입nika?"
"유식이도 참 착하지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
