"x"
"여심 사로 잡은 키스장인 남자배우는?"
"[디시人터뷰] BP라니아, 다시 Start a Fire"
"<이 수업이 어쩌더라>  선배들의 조언 리플달기"
"[505]"
"서울과학기술대학교에 관련된 사진과 내용을 올려주시기 바랍니다."
"[87]"
"사립대에서 최종등록자, 최종입학자 입결발표는 무의미하다."
"뭘 뇌피셜이야 ㅂㅅ ㅅ꺄~ 이미 대학신문에서 언급한건데..."
"[3]"
"최종합격자, 최종등록자가 어이없는 이유..."
"[23]"
"[경영학과 입학처입결] 서울과기대 경영> 건국, 동국 경영"
"[5]"
"배치표가지고 딸치지 말자 사립대생들아... 양심을 속여 왜~"
"[4]"
"설곽 그만 좀 깝쳐라"
"토익 공부!"
"피자헛 피자 한판 값으로 두판 이벤트 하네여!ㅎㅎ "
"덧붙인다."
"[4]"
"너네가 주목할 최신 팩트 가져옴(메가17배치+진학점공)"
"[10]"
"안녕하세요? 군 입대를 앞둔 전자공학과 1학년 입니다."
"조기발표 안하냐 여긴? 재학생들 여태 조기발표 됬던 선례 없어?"
"기숙사 호실 내가 정해야되는거엿슴?"
"이번 배치표 중위권 공대 순위를 보니"
"[3]"
"시발 내인생 최대실수 top5안에 드는게"
"[5]"
"인터넷 인식이랑 현실 인식 차이 큰 듯"
"[2]"
"[경영학과 입학처입결] 서울과기대 경영> 건국, 동국 경영"
"[1]"
"한서삼곽 이라고 하지마라 한서삼 애들 개빡친다 ㅇㅇ"
"우리 입결로만 얘기하자"
"[6]"
"공릉역 크로스핏양도받을쉑잇냐 "
"교수 배출 현황,100% 취업된 학과와 경영학와 각대학전체와 각종 취업율"
"여기애들 무슨 홍보처 알바생이냐?"
"[경영학과 입학처입결] 서울과기대 경영> 건국, 동국 경영"
"수년간 변리사 합격 대학들.  공과 대학의 고시의 꽃 기술고시 합격대학들"
"[1]"
"수강신청  모바일로 해보신분??"
"2011~2016년행시,사시. 기술고시, 변리사 입법,법원, 각종 아웃풋"
"2016년기계공 2014~3년간 공대취업률(취업률+진학률)2015 전화기"
" cpa와 취업율. 고시. 입결. 컴소프트웨어학과.각종 아웃풋."
"여심 사로 잡은 키스장인 남자배우는?"
"[디시人터뷰] BP라니아, 다시 Start a Fire"
"그렇다고 배치표 들고와서 자위하는건 아니다 타대생들아..."
"121.88님 애초에 사과문 쓰실 생각은 있으신 건가요? "
"중시곽 배치표 팩트로만 말한다."
"[7]"
"꽃뱀보호법 발의됬단다ㅋㅋ 얘들아"
"211.36같은 애들은 무시하면 알아서 말라 죽음"
"[1]"
"맵 더 브릿지 연합 공모전 프로젝트 네트워크 3차 모집"
"데학은  간판대로  가는게  최고:인가경  광명상가  한서삼곽"
"수강신청할때 깔아야되는 프로그램잇자나"
"그러게  내가머랬냐? 공대는  전통있는데 다니라  않했나?"
"[1]"
"전통이  개방대. 산업대  모르고 들어왔냐?  왠  고소드립?"
"[4]"
"사이버 안전국 처리가 빠르네여......"
"[52]"
"^^^^과거에 개방 대학교에서 발전한  대학들- 여러 곳이네"
"2011~2016년행시,사시. 기술고시, 변리사 입법,법원, 각종 아웃풋"
"한서삼곽을 고소한다는 소리가 진짜 개소리인 이유.eu"
"[2]"
"[명문대 캠퍼스비교] 서울과기대 & 고려대학교"
"[2]"
"애들아..여기서 훌짓한다고 0.000001도 변하는게 없어"
"[9]"
"???:Hey alphago~~!"
"내일 편입 면접 보는 수험생입니다 "
"[14]"
"아주대애들이 한서삼곽이라는데 트루?"
"[6]"
